"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
1207,"Zotu845",1,0,0,8.15e-287,0,378,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","Spumella-like flagellate JBM08"
1208,"Zotu846",3,9,18,9.71e-40,0.333333333,11,0.058123819,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured",NA
1209,"Zotu848",1,0,0,8.15e-287,0,180,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1210,"Zotu85",2,0,0,1.1e-160,1,111,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1211,"Zotu850",1,0,0,6.71e-224,0,166,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1212,"Zotu8505",1,0,0,6.71e-224,0,139,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
1213,"Zotu857",1,0,0,6.71e-224,0,173,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
1214,"Zotu8636",4,0,0,1.49e-34,1,31,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1215,"Zotu871",2,0,0,1.1e-160,1,122,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1216,"Zotu873",1,0,0,8.15e-287,0,317,0,0,"Cyanobacteria","Oxyphotobacteria","Chloroplast",NA,NA,NA
1217,"Zotu874",3,3,4,4.48e-110,0.333333333,80,0.75,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","A21b",NA,NA
1218,"Zotu876",5,12,28,1.76e-39,0.5,11,1.336847846,0,"Acidobacteria","Subgroup 6","uncultured bacterium 259",NA,NA,NA
1219,"Zotu878",1,0,0,8.15e-287,0,371,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
1220,"Zotu88",1,0,0,8.15e-287,0,358,0,0,"Rokubacteria","NC10","Rokubacteriales","uncultured soil bacterium",NA,NA
1221,"Zotu882",1,0,0,6.71e-224,0,138,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1222,"Zotu883",6,6.333333333,17,0.432268536,0.6,30,1.240347346,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
1223,"Zotu8834",4,8,12,4.83e-49,0.5,14,0.762000762,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41","uncultured bacterium gp4"
1224,"Zotu886",1,0,0,6.71e-224,0,170,0,0,"Proteobacteria","Alphaproteobacteria",NA,NA,NA,NA
1225,"Zotu887",5,1.5,3,1.45e-25,0.7,46,1,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Gemmatimonas sp. WX54"
1226,"Zotu888",2,2,2,3.51e-199,0,53,1,0,"Proteobacteria","Gammaproteobacteria","Steroidobacterales","Steroidobacteraceae",NA,NA
1227,"Zotu889",3,32,32,1.29e-130,0,10,0.991240707,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
1228,"Zotu89",1,0,0,2.17e-199,0,55,-1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flaviaesturariibacter","uncultured soil bacterium"
1229,"Zotu890",1,0,0,8.15e-287,0,314,0,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia",NA
1230,"Zotu8916",2,4,4,5.24e-167,0,23,0.447213595,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","JGI 0001001-H03","uncultured bacterium 164"
1231,"Zotu896",3,1,2,5.06e-110,0.666666667,83,0.75,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","CPla-3 termite group","uncultured soil bacterium PBS-22",NA
1232,"Zotu897",3,1,2,5.06e-110,0.666666667,82,0.75,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
1233,"Zotu898",1,0,0,6.71e-224,0,146,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured proteobacterium"
1234,"Zotu9",2,1,1,1.34e-223,0,125,0,0,"Bacteroidetes","Bacteroidia","Flavobacteriales","Weeksellaceae","Chryseobacterium",NA
1235,"Zotu90",2,0,0,1.1e-160,1,91,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
1236,"Zotu900",3,5,6,9.85e-90,0.333333333,72,0.40824829,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Bradyrhizobium",NA
1237,"Zotu9001",1,0,0,8.15e-287,0,242,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","bacteriap25","unidentified",NA
1238,"Zotu903",1,0,0,4.26e-187,0,85,-0.577350269,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Fictibacillus",NA
1239,"Zotu9032",1,0,0,8.15e-287,0,348,0,0,"Proteobacteria","Gammaproteobacteria","Steroidobacterales","Steroidobacteraceae",NA,NA
1240,"Zotu907",1,0,0,6.71e-224,0,165,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1241,"Zotu909",1,0,0,8.15e-287,0,308,0,0,"Firmicutes","Clostridia","Clostridiales","Clostridiaceae 1","Clostridium sensu stricto 10","Clostridium sp. PPf35E10"
1242,"Zotu91",1,0,0,6.71e-224,0,147,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1243,"Zotu910",1,0,0,8.15e-287,0,373,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Acidobacteria bacterium 13_2_20CM_56_17"
1244,"Zotu911",4,59,94,8.14e-94,0.166666667,2,1.568929081,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
1245,"Zotu913",2,1,1,1.34e-223,0,168,0,0,"Chloroflexi","TK10",NA,NA,NA,NA
1246,"Zotu914",2,0,0,1.1e-160,1,117,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","uncultivated soil bacterium clone S111",NA,NA
1247,"Zotu917",1,0,0,8.15e-287,0,324,0,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
1248,"Zotu918",1,0,0,8.15e-287,0,367,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae","Rudaea",NA
1249,"Zotu919",5,12,28,1.76e-39,0.5,11,1.336847846,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured",NA
1250,"Zotu92",2,1,1,1.34e-223,0,131,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1251,"Zotu927",1,0,0,6.71e-224,0,132,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1252,"Zotu928",1,0,0,8.15e-287,0,196,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured",NA
1253,"Zotu93",2,8,8,6.17e-153,0,12,0.267261242,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae","Phycicoccus",NA
1254,"Zotu9307",1,0,0,2.17e-199,0,59,-1,0,"Planctomycetes","Planctomycetacia","Planctomycetales","Schlesneriaceae","Planctopirus",NA
1255,"Zotu931",1,0,0,8.15e-287,0,191,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured",NA
1256,"Zotu9319",2,5,5,1.53e-163,0,17,0.40824829,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1257,"Zotu932",1,0,0,6.71e-224,0,171,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Gemmatimonadetes bacterium LX87"
1258,"Zotu933",1,0,0,6.62e-161,0,15,-0.904534034,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1259,"Zotu934",2,2,2,3.51e-199,0,65,1,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Pseudolabrys","uncultured Caulobacterales bacterium"
1260,"Zotu937",2,1,1,1.34e-223,0,132,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
1261,"Zotu938",1,0,0,8.15e-287,0,369,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured",NA,NA
1262,"Zotu9385",1,0,0,8.15e-287,0,186,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingobium",NA
1263,"Zotu9399",2,2,2,3.51e-199,0,69,1,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1264,"Zotu94",3,3,3,1.28e-186,0,86,1.732050808,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1265,"Zotu941",4,0.333333333,1,2.13e-51,0.833333333,44,0.816496581,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula",NA
1266,"Zotu943",2,2,2,3.51e-199,0,49,1,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae",NA,NA
1267,"Zotu95",1,0,0,8.15e-287,0,215,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1268,"Zotu950",1,0,0,6.71e-224,0,137,0,0,"Proteobacteria","Alphaproteobacteria","Reyranellales","Reyranellaceae","Reyranella",NA
1269,"Zotu9534",1,0,0,8.15e-287,0,258,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1270,"Zotu96",2,0,0,4.09e-84,1,74,-0.603022689,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1271,"Zotu960",6,34.5,41,4.34e-93,0.066666667,13,2.604729426,0,"Actinobacteria","Actinobacteria","Streptosporangiales","Streptosporangiaceae","Sphaerisporangium",NA
1272,"Zotu962",2,6,6,2.5e-144,0,19,0.25819889,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. ZY-3"
1273,"Zotu966",2,0,0,1.1e-160,1,121,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavitalea",NA
1274,"Zotu972",2,3,3,8.52e-187,0,32,0.816496581,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1275,"Zotu974",1,0,0,8.15e-287,0,353,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Geobacillus",NA
1276,"Zotu978",2,2,2,3.51e-199,0,64,1,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Pajaroellobacter",NA
1277,"Zotu979",1,0,0,4.26e-187,0,86,-0.577350269,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
1278,"Zotu981",2,0,0,3.03e-13,1,0,-0.730769231,0,"Actinobacteria","Actinobacteria","Micrococcales","Micrococcaceae",NA,NA
1279,"Zotu983",3,40,72,7.52e-94,0.333333333,2,0.588348405,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
1280,"Zotu984",1,0,0,8.15e-287,0,361,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","uncultured Acidobacterium sp."
1281,"Zotu985",3,1,2,5.06e-110,0.666666667,80,0.75,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavitalea","uncultured Terrimonas sp."
1282,"Zotu988",1,0,0,4.29e-120,0,1,-1.234661996,0,"Proteobacteria","Gammaproteobacteria","KI89A clade","uncultured organism",NA,NA
1283,"Zotu9892",2,2,2,3.51e-199,0,63,1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1284,"Zotu995",2,1,1,1.34e-223,0,164,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
