"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
1249,"Zotu678",1,0,0,1.96e-64,0,1,-1.300887271,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
1250,"Zotu679",1,0,0,1.47800978761828e-293,0,347,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Devosiaceae","Devosia",NA
1251,"Zotu680",2,1,1,1.25e-245,0,138,0,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","Gemmata",NA
1252,"Zotu6807",2,0,0,5.25e-180,1,128,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium","uncultured sludge bacterium A9"
1253,"Zotu682",1,0,0,6.23e-246,0,161,0,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae","Catellatospora",NA
1254,"Zotu6824",2,1.5,3,2.86e-133,0,38,-0.324442842,0,"Proteobacteria","Gammaproteobacteria","Gammaproteobacteria Incertae Sedis","Unknown Family","Acidibacter",NA
1255,"Zotu683",1,0,0,1.47800978761828e-293,0,297,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
1256,"Zotu684",1,0,0,6.23e-246,0,144,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales Incertae Sedis","Nordella","Nordella oligomobilis"
1257,"Zotu6883",2,45,50,2.9e-121,0,8,-0.165521178,0,"Chloroflexi","Ktedonobacteria","Ktedonobacterales","JG30-KF-AS9","uncultured bacterium",NA
1258,"Zotu692",2,0.5,1,5.25e-180,0,92,0,0,"Acidobacteria","Acidobacteriia","Subgroup 2",NA,NA,NA
1259,"Zotu6979",1,0,0,2.27e-220,0,55,-1,0,NA,NA,NA,NA,NA,NA
1260,"Zotu700",3,0,0,4.7e-103,1,78,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiales Incertae Sedis","Bauldia","uncultured proteobacterium"
1261,"Zotu703",1,0,0,1.47800978761828e-293,0,217,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1262,"Zotu7034",1,0,0,6.23e-246,0,181,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
1263,"Zotu704",1,0,0,1.47800978761828e-293,0,371,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Niastella",NA
1264,"Zotu707",1,0,0,6.23e-246,0,194,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","uncultured prokaryote"
1265,"Zotu709",2,0,0,9.73e-106,1,19,-0.447213595,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","bacterium Ellin517",NA
1266,"Zotu711",1,0,0,2.27e-220,0,76,-1,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1267,"Zotu714",1,0,0,1.52e-207,0,47,-1.224744871,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","uncultured",NA
1268,"Zotu717",2,0,0,5.25e-180,1,115,0,0,"Acidobacteria","Acidobacteriia","Subgroup 2","uncultured Acidobacteriaceae bacterium",NA,NA
1269,"Zotu719",4,61,106,2.57e-71,0.166666667,11,1.202702983,0,NA,NA,NA,NA,NA,NA
1270,"Zotu7194",1,0,0,8.87e-165,0,121,-1.414213562,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin6505"
1271,"Zotu7212",2,1,1,1.25e-245,0,167,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","uncultivated soil bacterium clone S111",NA,NA
1272,"Zotu723",2,1,1,1.25e-245,0,188,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1273,"Zotu727",1,0,0,1.47800978761828e-293,0,221,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
1274,"Zotu729",2,0,0,5.25e-180,1,104,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
1275,"Zotu732",1,0,0,1.47800978761828e-293,0,376,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Niastella","Niastella gongjuensis"
1276,"Zotu733",3,24,104,7.94e-83,0.333333333,3,0.660295645,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
1277,"Zotu734",1,0,0,2.27e-220,0,64,-1,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)",NA,NA
1278,"Zotu736",3,0.333333333,1,1.03e-108,0.666666667,7,0.950255268,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
1279,"Zotu739",1,0,0,3.45e-94,0,4,-1.917412472,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1280,"Zotu7413",4,43,54,1.86e-119,0.166666667,8,2.317296488,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
1281,"Zotu742",1,0,0,2.27e-220,0,70,-1,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1282,"Zotu7425",2,0,0,5.71e-150,1,79,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured soil bacterium",NA,NA
1283,"Zotu747",3,1,2,3.75e-101,0.333333333,15,0.476731295,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingopyxis",NA
1284,"Zotu749",2,4,5,3.38e-164,0,28,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
1285,"Zotu751",3,7,7,2.71e-155,0,23,1.224744871,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1286,"Zotu7511",2,0,0,5.25e-180,1,104,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","uncultivated soil bacterium clone S111",NA,NA
1287,"Zotu753",1,0,0,6.23e-246,0,164,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1288,"Zotu755",1,0,0,1.47800978761828e-293,0,392,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","uncultured delta proteobacterium",NA
1289,"Zotu756",1,0,0,6.23e-246,0,191,0,0,"Firmicutes","Bacilli","Bacillales","Planococcaceae",NA,NA
1290,"Zotu759",1,0,0,1.52e-207,0,90,-0.577350269,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
1291,"Zotu7619",1,0,0,1.47800978761828e-293,0,249,0,0,"Actinobacteria","Thermoleophilia","Gaiellales","uncultured","uncultured Firmicutes bacterium",NA
1292,"Zotu762",1,0,0,1.47800978761828e-293,0,261,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","uncultured","uncultured Acidobacteriales bacterium"
1293,"Zotu764",1,0,0,1.63e-108,0,39,-1.257237114,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured",NA
1294,"Zotu766",1,0,0,3.23e-195,0,44,-0.75,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
1295,"Zotu770",1,0,0,1.47800978761828e-293,0,349,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae",NA,NA
1296,"Zotu7712",1,0,0,1.47800978761828e-293,0,378,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1297,"Zotu772",2,5,6,1.21e-151,0,26,0,0,"Actinobacteria","Actinobacteria","Propionibacteriales","Nocardioidaceae","Aeromicrobium",NA
1298,"Zotu773",1,0,0,3.55e-161,0,36,-1.58113883,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1299,"Zotu7737",1,0,0,1.47800978761828e-293,0,319,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae","Rhodanobacter","uncultured Dokdonella sp."
1300,"Zotu776",2,2,2,3.68e-220,0,60,1,0,"Armatimonadetes","Chthonomonadetes","Chthonomonadales","Chthonomonadaceae","Chthonomonas","uncultured bacterium"
1301,"Zotu777",1,0,0,2.27e-220,0,72,-1,0,"Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae","SWB02","uncultured Caulobacterales bacterium"
1302,"Zotu787",3,5,5,7.79e-195,0,45,1.75,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
1303,"Zotu788",2,1,1,1.25e-245,0,169,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
1304,"Zotu791",3,0.5,1,5.36e-133,0.666666667,87,1,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1305,"Zotu7912",1,0,0,1.47800978761828e-293,0,212,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","CPla-3 termite group","metagenome",NA
1306,"Zotu793",1,0,0,1.47800978761828e-293,0,213,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured Pasteuria sp."
1307,"Zotu795",1,0,0,1.47800978761828e-293,0,317,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
1308,"Zotu796",3,9,12,5.69e-126,0.333333333,21,1.020620726,0,NA,NA,NA,NA,NA,NA
1309,"Zotu798",2,6,6,1.56e-189,0,30,0.447213595,0,"Latescibacteria",NA,NA,NA,NA,NA
1310,"Zotu8",3,130,1544,0.000155999,0.666666667,0,-0.121172812,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae","Burkholderia-Caballeronia-Paraburkholderia",NA
1311,"Zotu80",2,0,0,1.64e-164,1,102,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Blastocatella","uncultured Terriglobus sp."
1312,"Zotu802",1,0,0,1.47800978761828e-293,0,197,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1313,"Zotu8028",1,0,0,1.47800978761828e-293,0,345,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1314,"Zotu803",2,20,20,5.69e-153,0,14,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
1315,"Zotu807",2,0,0,5.25e-180,1,95,0,0,NA,NA,NA,NA,NA,NA
1316,"Zotu81",1,0,0,2.61e-83,0,3,-1.355343691,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae","Mesorhizobium",NA
1317,"Zotu810",1,0,0,3.23e-195,0,46,-0.75,0,"Proteobacteria","Gammaproteobacteria","Steroidobacterales","Steroidobacteraceae",NA,NA
1318,"Zotu8110",1,0,0,7.7e-187,0,33,-0.894427191,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured",NA
1319,"Zotu812",3,43,47,1.48e-121,0,8,1.075887655,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","uncultured",NA
1320,"Zotu8138",1,0,0,1.47800978761828e-293,0,273,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus",NA
1321,"Zotu814",2,2,2,3.68e-220,0,55,1,0,"Latescibacteria","uncultured soil bacterium",NA,NA,NA,NA
1322,"Zotu815",3,0.333333333,1,1.03e-108,0.666666667,7,0.950255268,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
1323,"Zotu817",2,8,8,4.47e-178,0,16,0.333333333,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Tellurimicrobium","Tellurimicrobium multivorans"
1324,"Zotu818",3,29,51,7.88e-72,0,11,0.472490458,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1325,"Zotu820",1,0,0,1.47800978761828e-293,0,351,0,0,"Actinobacteria","Acidimicrobiia","IMCC26256",NA,NA,NA
1326,"Zotu821",1,0,0,1.47800978761828e-293,0,366,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. ID0634"
1327,"Zotu822",3,1.5,3,3.88e-126,0.666666667,25,0.894427191,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured bacterium",NA,NA
1328,"Zotu823",2,48,54,6.5e-121,0,8,-0.165521178,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia","uncultured proteobacterium"
1329,"Zotu824",2,0,0,5.25e-180,1,94,0,0,"Chloroflexi","Anaerolineae","uncultured Bellilinea sp.",NA,NA,NA
1330,"Zotu827",3,5.5,9,1.29e-148,0,52,0.935414347,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1331,"Zotu8275",3,153,244,3.83e-84,0,3,0.660295645,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus kokeshiiformis"
1332,"Zotu828",1,0,0,2.46e-62,0,1,-1.300887271,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","AKYH767","uncultured soil bacterium",NA
1333,"Zotu829",1,0,0,1.47800978761828e-293,0,246,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium H8",NA
1334,"Zotu83",1,0,0,3.23e-195,0,45,-0.75,0,"Armatimonadetes","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae","Armatimonadetes bacterium 55-13",NA
1335,"Zotu8305",2,1.5,3,2e-155,0,37,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
1336,"Zotu831",1,0,0,1.47800978761828e-293,0,388,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","bacterium Ellin7529",NA
1337,"Zotu832",1,0,0,6.23e-246,0,141,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter",NA
1338,"Zotu833",1,0,0,1.47800978761828e-293,0,352,0,0,"Proteobacteria","Deltaproteobacteria",NA,NA,NA,NA
1339,"Zotu834",1,0,0,1.47800978761828e-293,0,275,0,0,"Patescibacteria","Saccharimonadia","Saccharimonadales","Saccharum hybrid cultivar",NA,NA
1340,"Zotu836",2,2,2,3.68e-220,0,61,1,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter","uncultured Holophaga sp."
1341,"Zotu837",4,189,7238,0.000420925,0.666666667,0,0.452378499,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae","Burkholderia-Caballeronia-Paraburkholderia",NA
1342,"Zotu8394",1,0,0,2.27e-220,0,64,-1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1343,"Zotu840",1,0,0,6.23e-246,0,185,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin7504"
1344,"Zotu842",1,0,0,1.47800978761828e-293,0,276,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured proteobacterium"
1345,"Zotu844",1,0,0,3.23e-195,0,51,-0.75,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae","Dactylosporangium",NA
1346,"Zotu845",2,4,4,1.33e-186,0,35,0.447213595,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","Spumella-like flagellate JBM08"
1347,"Zotu846",1,0,0,3.64e-144,0,31,-1.060660172,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured",NA
1348,"Zotu847",3,6.5,9,2.47e-155,0,37,1.322875656,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
1349,"Zotu848",1,0,0,8.69e-63,0,2,-1.354241288,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1350,"Zotu849",2,0,0,5.25e-180,1,94,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1351,"Zotu85",2,48,120,1.11e-92,0,4,-0.766964989,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1352,"Zotu850",1,0,0,1.47800978761828e-293,0,211,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1353,"Zotu8505",1,0,0,6.23e-246,0,133,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
1354,"Zotu8509",2,69,1861,0.006456662,0,0,-0.694724124,0,"Actinobacteria","Thermoleophilia","Solirubrobacterales","67-14","uncultured Rubrobacteraceae bacterium",NA
1355,"Zotu857",3,44,66,5.65e-99,0.333333333,5,0.774596669,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
1356,"Zotu858",1,0,0,1.47800978761828e-293,0,269,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae",NA,NA
1357,"Zotu859",1,0,0,8.87e-165,0,99,-1.414213562,0,"Acidobacteria","Subgroup 6","uncultured bacterium DA023",NA,NA,NA
1358,"Zotu861",2,0,0,5.25e-180,1,101,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
1359,"Zotu8615",1,0,0,8.87e-165,0,102,-1.414213562,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1360,"Zotu8623",1,0,0,1.47800978761828e-293,0,389,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium","uncultured Kofleriaceae bacterium"
1361,"Zotu8636",1,0,0,1.06e-153,0,14,-1.290994449,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1362,"Zotu864",1,0,0,2.27e-220,0,53,-1,0,"Cyanobacteria","Oxyphotobacteria","Leptolyngbyales","Leptolyngbyaceae","JSC-12",NA
1363,"Zotu865",1,0,0,1.47800978761828e-293,0,205,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1364,"Zotu867",1,0,0,1.47800978761828e-293,0,377,0,0,NA,NA,NA,NA,NA,NA
1365,"Zotu8674",1,0,0,6.23e-246,0,152,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1366,"Zotu8675",1,0,0,6.23e-246,0,174,0,0,"Gemmatimonadetes","BD2-11 terrestrial group","uncultured Gemmatimonadales bacterium",NA,NA,NA
1367,"Zotu8677",1,0,0,1.19e-155,0,22,-1.224744871,0,"Firmicutes","Bacilli","Bacillales",NA,NA,NA
1368,"Zotu869",1,0,0,6.23e-246,0,191,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","KF-JG30-B3","uncultured bacterium KF-JG30-B3",NA
1369,"Zotu876",2,62.83333333,142,8.89e-84,0,3,-0.347524023,0,"Acidobacteria","Subgroup 6","uncultured bacterium 259",NA,NA,NA
1370,"Zotu878",5,133.5321429,1633,0.265259085,0.3,0,1.02592981,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
1371,"Zotu879",1,0,0,0.030596889,0,0,-1.268275435,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1372,"Zotu884",1,0,0,1.47800978761828e-293,0,280,0,0,NA,NA,NA,NA,NA,NA
1373,"Zotu886",1,0,0,3.23e-195,0,42,-0.75,0,"Proteobacteria","Alphaproteobacteria",NA,NA,NA,NA
1374,"Zotu889",3,24,98,1.28e-63,0.666666667,1,0.354787438,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
1375,"Zotu890",2,89.16666667,174,3.51e-84,0,3,-0.347524023,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia",NA
1376,"Zotu8916",1,0,0,1.47800978761828e-293,0,272,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","JGI 0001001-H03","uncultured bacterium 164"
1377,"Zotu892",2,2,2,3.68e-220,0,65,1,0,"Acidobacteria","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae","Subgroup 10","uncultured Holophaga sp."
1378,"Zotu894",1,0,0,3.23e-195,0,45,-0.75,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
1379,"Zotu896",1,0,0,1.47800978761828e-293,0,233,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","CPla-3 termite group","uncultured soil bacterium PBS-22",NA
1380,"Zotu8971",1,0,0,6.26e-178,0,16,-1.333333333,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1381,"Zotu9",1,0,0,1.47800978761828e-293,0,388,0,0,"Bacteroidetes","Bacteroidia","Flavobacteriales","Weeksellaceae","Chryseobacterium",NA
1382,"Zotu90",1,0,0,2.27e-220,0,66,-1,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
1383,"Zotu9001",1,0,0,3.23e-195,0,44,-0.75,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","bacteriap25","unidentified",NA
1384,"Zotu902",1,0,0,2.27e-220,0,76,-1,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
1385,"Zotu9032",1,0,0,1.47800978761828e-293,0,310,0,0,"Proteobacteria","Gammaproteobacteria","Steroidobacterales","Steroidobacteraceae",NA,NA
1386,"Zotu904",1,0,0,1.47800978761828e-293,0,282,0,0,"Acidobacteria","Acidobacteriia","Subgroup 2","metagenome",NA,NA
1387,"Zotu91",1,0,0,1.47800978761828e-293,0,263,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1388,"Zotu911",2,0,0,5.25e-180,1,122,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
1389,"Zotu913",1,0,0,8.89e-187,0,24,-1.020620726,0,"Chloroflexi","TK10",NA,NA,NA,NA
1390,"Zotu914",4,1.5,3,5.63e-103,0.5,81,1.224744871,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","uncultivated soil bacterium clone S111",NA,NA
1391,"Zotu919",3,6,6,3.8e-155,0.333333333,23,1.224744871,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured",NA
1392,"Zotu92",2,8.666666667,29,6.03e-85,0,3,-0.347524023,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1393,"Zotu924",4,20,25,4.49e-144,0,13,2.097617696,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1394,"Zotu927",2,0,0,5.25e-180,1,124,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1395,"Zotu928",3,2,2,1.92e-164,0.333333333,97,1.414213562,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured",NA
1396,"Zotu9282",1,0,0,1.47800978761828e-293,0,240,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","bacterium Ellin516",NA
1397,"Zotu930",2,1,1,1.25e-245,0,174,0,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
1398,"Zotu9317",2,0,0,1.64e-164,1,117,0,0,"Actinobacteria","Thermoleophilia","Gaiellales","Gaiellaceae","Gaiella",NA
1399,"Zotu933",2,0,0,5.25e-180,1,107,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1400,"Zotu934",2,26,30,3.92e-100,0,5,-0.25819889,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Pseudolabrys","uncultured Caulobacterales bacterium"
1401,"Zotu936",2,0,0,5.25e-180,1,127,0,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","Kouleothrix",NA
1402,"Zotu9367",1,0,0,1.47800978761828e-293,0,245,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1403,"Zotu938",1,0,0,1.47800978761828e-293,0,274,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured",NA,NA
1404,"Zotu940",1,0,0,1.47800978761828e-293,0,253,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)",NA,NA,NA,NA
1405,"Zotu942",2,1,1,1.25e-245,0,185,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
1406,"Zotu943",3,1.666666667,5,4.26e-101,0.666666667,15,0.476731295,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae",NA,NA
1407,"Zotu9433",1,0,0,6.23e-246,0,162,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1408,"Zotu946",1,0,0,1.47800978761828e-293,0,291,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter",NA
1409,"Zotu948",3,0,0,0.032810678,1,0,-0.121172812,0,"Armatimonadetes","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae","Armatimonadetes bacterium 55-13",NA
1410,"Zotu95",3,5,5,7.79e-195,0,42,1.75,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1411,"Zotu950",1,0,0,7.7e-187,0,34,-0.894427191,0,"Proteobacteria","Alphaproteobacteria","Reyranellales","Reyranellaceae","Reyranella",NA
1412,"Zotu951",3,130,1544,0.000155999,0.666666667,0,-0.121172812,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. Z2-YC6855"
