"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
1208,"Zotu6870",1,0,0,3.94e-153,0,199,0,0,"Planctomycetes","Planctomycetacia","Planctomycetales","Schlesneriaceae","Planctopirus",NA
1209,"Zotu6886",1,0,0,2e-122,0,124,0,0,"Proteobacteria","Alphaproteobacteria",NA,NA,NA,NA
1210,"Zotu69",3,3804,56836,0.033662239,0,2,-0.313112146,0.444444444,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1211,"Zotu690",2,22,41,1.25e-31,0,6,-0.64930947,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter","uncultured Spartobacteria bacterium"
1212,"Zotu695",3,5,10,2.16e-62,0.666666667,8,0.698535473,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae","Gemmata","Gemmata-like str. CJuql4"
1213,"Zotu698",1,0,0,3.94e-153,0,229,0,0,"Verrucomicrobia","Verrucomicrobiae","Opitutales","Opitutaceae",NA,NA
1214,"Zotu699",1,0,0,3.94e-153,0,368,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Niastella",NA
1215,"Zotu6995",1,0,0,3.94e-153,0,281,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Saprospiraceae","Phaeodactylibacter","uncultured Haliscomenobacter sp."
1216,"Zotu70",2,1,1,4e-122,0,155,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","bacterium Ellin7529",NA
1217,"Zotu701",3,60,182,9.05e-31,0.666666667,6,0.059028134,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1218,"Zotu7024",1,0,0,3.94e-153,0,308,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured soil bacterium",NA
1219,"Zotu703",2,0,0,1.3e-25,1,42,-2,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1220,"Zotu7043",1,0,0,3.94e-153,0,337,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
1221,"Zotu707",2,12,15,6.76e-66,0,13,-1,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","uncultured prokaryote"
1222,"Zotu709",2,0,0,2.03e-91,1,116,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","bacterium Ellin517",NA
1223,"Zotu710",1,0,0,4.67e-81,0,7,-1.02105494,0,"Firmicutes","Bacilli","Bacillales","Thermoactinomycetaceae","Thermoactinomyces",NA
1224,"Zotu711",2,6,6,6.87e-96,0,29,0.447213595,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1225,"Zotu712",1,0,0,3.94e-153,0,301,0,0,"Firmicutes","Clostridia","Clostridiales","Clostridiaceae 1","Clostridium sensu stricto 12",NA
1226,"Zotu714",1,0,0,3.94e-153,0,390,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","uncultured",NA
1227,"Zotu715",1,0,0,3.94e-153,0,171,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured Pasteuria sp."
1228,"Zotu717",1,0,0,3.94e-153,0,369,0,0,"Acidobacteria","Acidobacteriia","Subgroup 2","uncultured Acidobacteriaceae bacterium",NA,NA
1229,"Zotu719",2,0,0,5.65e-72,1,11,0,0,NA,NA,NA,NA,NA,NA
1230,"Zotu7212",2,1,1,4e-122,0,140,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","uncultivated soil bacterium clone S111",NA,NA
1231,"Zotu722",1,0,0,3.94e-153,0,215,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter",NA
1232,"Zotu7245",1,0,0,3.94e-153,0,242,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
1233,"Zotu7249",4,67.5,182,4.65e-31,0.166666667,6,0.767365737,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","bacteriap25","unidentified",NA
1234,"Zotu727",3,2,2,4.44e-84,0.333333333,92,1.414213562,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
1235,"Zotu7272",2,0,0,3.79e-84,1,109,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Thermobacillus","Thermobacillus xylanilyticus"
1236,"Zotu734",1,0,0,1.98e-110,0,45,-1,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)",NA,NA
1237,"Zotu736",2,0,0,0.048478561,1,4,-0.73698178,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
1238,"Zotu7364",2,9,9,4.03e-72,0,11,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae",NA,NA
1239,"Zotu738",1,0,0,5.35e-73,0,11,-1.17260394,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","uncultured","uncultured Chloroflexaceae bacterium"
1240,"Zotu740",3,2,4,2.54e-64,0.666666667,61,0.707106781,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","bacterium Ellin7529",NA
1241,"Zotu7400",2,0,0,3.79e-84,1,100,0,0,"Acidobacteria","Holophagae","Subgroup 7","uncultured Desulfuromonadales bacterium",NA,NA
1242,"Zotu742",1,0,0,1.83e-104,0,72,-0.577350269,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1243,"Zotu746",1,0,0,3.94e-153,0,194,0,0,"Firmicutes","Clostridia","Clostridiales","Clostridiaceae 1","Clostridium sensu stricto 12",NA
1244,"Zotu752",2,0,0,2.03e-91,1,79,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured","uncultured sludge bacterium A8"
1245,"Zotu754",1,0,0,2e-122,0,157,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1246,"Zotu759",1,0,0,1.98e-110,0,60,-1,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
1247,"Zotu761",1,0,0,1.17e-64,0,41,-1.069044968,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
1248,"Zotu762",1,0,0,1.58e-88,0,16,-0.989949494,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","uncultured","uncultured Acidobacteriales bacterium"
1249,"Zotu765",2,1,1,4e-122,0,166,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Tellurimicrobium","Tellurimicrobium multivorans"
1250,"Zotu766",2,18,18,4.79e-89,0,15,0.267261242,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
1251,"Zotu7661",3,3,3,5.48e-104,0,71,1.732050808,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1252,"Zotu7684",2,4,4,3.65e-104,0,39,0.816496581,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","uncultured bacterium",NA,NA
1253,"Zotu770",1,0,0,3.94e-153,0,176,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae",NA,NA
1254,"Zotu776",5,1945,111480,0.000821138,0.5,1,1.026626953,0,"Armatimonadetes","Chthonomonadetes","Chthonomonadales","Chthonomonadaceae","Chthonomonas","uncultured bacterium"
1255,"Zotu777",1,0,0,3.94e-153,0,267,0,0,"Proteobacteria","Alphaproteobacteria","Caulobacterales","Hyphomonadaceae","SWB02","uncultured Caulobacterales bacterium"
1256,"Zotu779",1,0,0,3.94e-153,0,235,0,0,"Chloroflexi",NA,NA,NA,NA,NA
1257,"Zotu780",3,8,11,5.99e-75,0,32,1,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1258,"Zotu786",6,488,12236,0.000858297,0.266666667,1,1.601538047,0,NA,NA,NA,NA,NA,NA
1259,"Zotu788",1,0,0,3.94e-153,0,387,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
1260,"Zotu790",1,0,0,3.94e-153,0,303,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
1261,"Zotu791",2,1,1,4e-122,0,132,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1262,"Zotu793",1,0,0,2.07e-07,0,4,-1.317634092,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured Pasteuria sp."
1263,"Zotu795",2,16,16,4.13e-88,0,16,0.282842712,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
1264,"Zotu796",1,0,0,2e-122,0,151,0,0,NA,NA,NA,NA,NA,NA
1265,"Zotu798",1,0,0,2e-122,0,129,0,0,"Latescibacteria",NA,NA,NA,NA,NA
1266,"Zotu800",1,0,0,3.94e-153,0,310,0,0,"Actinobacteria","Acidimicrobiia","IMCC26256",NA,NA,NA
1267,"Zotu802",1,0,0,3.94e-153,0,205,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1268,"Zotu8028",2,0,0,2.03e-91,1,111,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1269,"Zotu803",1,0,0,3.94e-153,0,210,0,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
1270,"Zotu804",5,43,4472,2.93e-14,0.5,0,0.76013979,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
1271,"Zotu8052",2,2,2,3.21e-110,0,44,1,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured Pasteuria sp."
1272,"Zotu807",2,3,3,3.65e-104,0,36,0.816496581,0,NA,NA,NA,NA,NA,NA
1273,"Zotu809",2,1,1,4e-122,0,141,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
1274,"Zotu812",1,0,0,2e-122,0,127,0,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","uncultured",NA
1275,"Zotu814",2,0,0,1.85e-64,1,41,-0.267261242,0,"Latescibacteria","uncultured soil bacterium",NA,NA,NA,NA
1276,"Zotu8159",1,0,0,4.25e-96,0,29,-0.894427191,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41","uncultured Blastocatella sp."
1277,"Zotu817",3,641.3333333,36798,2.47e-06,0.333333333,1,-0.123195234,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Tellurimicrobium","Tellurimicrobium multivorans"
1278,"Zotu8199",2,5.765880942,32,0.006427525,0,4,-0.73698178,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1279,"Zotu82",1,0,0,3.94e-153,0,301,0,0,"Firmicutes","Bacilli","Bacillales","Planococcaceae","Lysinibacillus",NA
1280,"Zotu822",1,0,0,2e-122,0,153,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured bacterium",NA,NA
1281,"Zotu8257",1,0,0,1.44e-32,0,6,-1.357647073,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas","Terrimonas lutea"
1282,"Zotu827",1,0,0,3.94e-153,0,224,0,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
1283,"Zotu828",1,0,0,3.94e-153,0,321,0,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","AKYH767","uncultured soil bacterium",NA
1284,"Zotu83",2,0,0,2.03e-91,1,82,0,0,"Armatimonadetes","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae","Armatimonadetes bacterium 55-13",NA
1285,"Zotu830",1,0,0,1.87e-76,0,26,-1,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia","uncultured Rhodospirillales bacterium"
1286,"Zotu831",2,6,6,4.76e-97,0,19,0.577350269,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","bacterium Ellin7529",NA
1287,"Zotu832",1,0,0,7.39e-86,0,64,-1.58113883,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter",NA
1288,"Zotu8321",3,2,2,4.44e-84,0.333333333,100,1.414213562,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Saprospiraceae","Phaeodactylibacter","uncultured Haliscomenobacter sp."
1289,"Zotu835",1,0,0,2e-122,0,163,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Novosphingobium",NA
1290,"Zotu8356",1,0,0,1.18e-98,0,33,-0.75,0,NA,NA,NA,NA,NA,NA
1291,"Zotu836",1,0,0,2e-122,0,152,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter","uncultured Holophaga sp."
1292,"Zotu8360",1,0,0,3.94e-153,0,384,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","bacteriap25","unidentified",NA
1293,"Zotu837",1,0,0,2e-122,0,140,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae","Burkholderia-Caballeronia-Paraburkholderia",NA
1294,"Zotu838",2,0,0,2.03e-91,1,84,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1295,"Zotu839",1,0,0,1.83e-104,0,77,-0.577350269,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
1296,"Zotu8394",2,2,2,3.21e-110,0,54,1,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1297,"Zotu8398",1,0,0,2e-122,0,142,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter","uncultured Luteolibacter sp."
1298,"Zotu84",1,0,0,3.94e-153,0,195,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1299,"Zotu840",1,0,0,5.16e-46,0,10,-1.179535649,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin7504"
1300,"Zotu842",1,0,0,3.94e-153,0,239,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured proteobacterium"
1301,"Zotu843",1,0,0,3.94e-153,0,287,0,0,"Cyanobacteria","Oxyphotobacteria","Leptolyngbyales","Leptolyngbyaceae",NA,NA
1302,"Zotu844",4,96.33333333,202,7.78e-31,0,6,0.767365737,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae","Dactylosporangium",NA
1303,"Zotu847",2,3,3,3.65e-104,0,37,0.816496581,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
1304,"Zotu848",3,135,9164,1.49e-05,0.333333333,5,-0.059339083,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1305,"Zotu850",3,35.7,2970,2.98e-14,0.333333333,0,-0.406586399,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1306,"Zotu859",1,0,0,2e-122,0,134,0,0,"Acidobacteria","Subgroup 6","uncultured bacterium DA023",NA,NA,NA
1307,"Zotu861",1,0,0,1.83e-104,0,38,-1.224744871,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
1308,"Zotu8650",2,1,1,4e-122,0,124,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured soil bacterium"
1309,"Zotu867",2,0,0,3.79e-84,1,87,0,0,NA,NA,NA,NA,NA,NA
1310,"Zotu871",1,0,0,3.94e-153,0,198,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1311,"Zotu872",3,258.8333333,26104,0.000143525,0,4,-0.156329469,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales","AKYH767","uncultured Bacteroidetes bacterium",NA
1312,"Zotu8754",1,0,0,3.94e-153,0,328,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1313,"Zotu876",1,0,0,1.83e-104,0,40,-1.224744871,0,"Acidobacteria","Subgroup 6","uncultured bacterium 259",NA,NA,NA
1314,"Zotu88",1,0,0,2e-122,0,150,0,0,"Rokubacteria","NC10","Rokubacteriales","uncultured soil bacterium",NA,NA
1315,"Zotu882",2,6,6,4.76e-97,0,19,0.577350269,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1316,"Zotu884",1,0,0,3.94e-153,0,214,0,0,NA,NA,NA,NA,NA,NA
1317,"Zotu889",2,48.66666667,4606,4.81e-07,0,1,-0.698106328,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae",NA,NA
1318,"Zotu89",2,0,0,6.67e-06,1,5,-1.186781658,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flaviaesturariibacter","uncultured soil bacterium"
1319,"Zotu891",3,16,16,5.84e-90,0,25,1.889822365,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured bacterium",NA
1320,"Zotu894",1,0,0,3.94e-153,0,264,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
1321,"Zotu898",2,1,1,4e-122,0,146,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured proteobacterium"
1322,"Zotu899",1,0,0,3.94e-153,0,285,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1323,"Zotu8991",2,2,2,3.21e-110,0,54,1,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","uncultured delta proteobacterium",NA
1324,"Zotu9",2,67,1443,0.000250789,0,2,-0.313112146,0,"Bacteroidetes","Bacteroidia","Flavobacteriales","Weeksellaceae","Chryseobacterium",NA
1325,"Zotu90",2,12,12,7.29e-97,0,20,0.577350269,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
1326,"Zotu9009",1,0,0,1.98e-63,0,8,-1.319455894,0,"Proteobacteria","Deltaproteobacteria","Myxococcales",NA,NA,NA
1327,"Zotu902",1,0,0,1.62e-72,0,11,-1.17260394,0,"Acidobacteria","Acidobacteriia","Acidobacteriales",NA,NA,NA
1328,"Zotu903",2,0,0,0.048478561,1,4,-0.73698178,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Fictibacillus",NA
1329,"Zotu904",2,3,5,2.73e-75,0,21,0,0,"Acidobacteria","Acidobacteriia","Subgroup 2","metagenome",NA,NA
1330,"Zotu907",1,0,0,1.83e-104,0,76,-0.577350269,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1331,"Zotu908",1,0,0,2e-122,0,131,0,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
1332,"Zotu910",2,6,6,9.37e-75,0,18,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Acidobacteria bacterium 13_2_20CM_56_17"
1333,"Zotu911",2,0,0,2.03e-91,1,110,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
1334,"Zotu914",2,1,1,4e-122,0,135,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","44889","uncultivated soil bacterium clone S111",NA,NA
1335,"Zotu916",5,43,4472,2.93e-14,0.5,0,0.76013979,0,"Planctomycetes","Planctomycetacia","uncultured","uncultured bacterium",NA,NA
1336,"Zotu917",2,8,8,2.02e-98,0,23,0.632455532,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
1337,"Zotu918",1,0,0,3.94e-153,0,317,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae","Rudaea",NA
1338,"Zotu919",1,0,0,3.94e-153,0,375,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured",NA
1339,"Zotu92",3,0.666666667,2,2.7e-57,0.666666667,62,0.353553391,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1340,"Zotu927",1,0,0,3.94e-153,0,350,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1341,"Zotu93",4,2092,156648,0.039441823,0.166666667,4,0.424322843,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae","Phycicoccus",NA
1342,"Zotu931",1,0,0,6.42e-74,0,30,-0.894427191,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured",NA
1343,"Zotu9319",1,0,0,2.06e-88,0,16,-0.989949494,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1344,"Zotu933",2,32.9713473,225,0.047274168,0,4,-0.73698178,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1345,"Zotu934",1,0,0,8e-65,0,61,-1.414213562,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Pseudolabrys","uncultured Caulobacterales bacterium"
1346,"Zotu9375",1,0,0,3.94e-153,0,179,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured","uncultured sludge bacterium S4"
1347,"Zotu940",2,6,6,1.28e-100,0,31,0.707106781,0,"Acidobacteria","Blastocatellia (Subgroup 4)",NA,NA,NA,NA
1348,"Zotu942",2,70.5,9165,1.4e-06,0,5,-1.186781658,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
1349,"Zotu943",1,0,0,3.94e-153,0,240,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae",NA,NA
1350,"Zotu945",1,0,0,2e-122,0,120,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
1351,"Zotu946",1,0,0,3.94e-153,0,271,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter",NA
1352,"Zotu948",2,14,14,9.34e-65,0,14,0,0,"Armatimonadetes","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae","Armatimonadetes bacterium 55-13",NA
1353,"Zotu949",1,0,0,3.94e-153,0,311,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae","Dokdonella",NA
1354,"Zotu9493",1,0,0,3.94e-153,0,328,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas","Terrimonas lutea"
1355,"Zotu95",2,0,0,3.79e-84,1,115,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1356,"Zotu9526",1,0,0,3.94e-153,0,358,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas","Terrimonas lutea"
1357,"Zotu9536",1,0,0,3.94e-153,0,287,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Sandaracinaceae","uncultured","delta proteobacterium WY32"
1358,"Zotu96",1,0,0,0.002954503,0,4,-1.317634092,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1359,"Zotu962",2,37.86904762,2378,3.96e-14,0,0,-0.989949494,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. ZY-3"
1360,"Zotu963",2,2048,24514,0.001288937,0,2,-0.313112146,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
1361,"Zotu965",1,0,0,3.94e-153,0,382,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Geobacillus",NA
1362,"Zotu966",2,143,8707,1.14e-06,0,4,-0.73698178,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavitalea",NA
1363,"Zotu967",2,2,2,3.21e-110,0,49,1,0,"Planctomycetes","Planctomycetacia","Gemmatales","Gemmataceae",NA,NA
1364,"Zotu972",2,0,0,2.03e-91,1,106,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1365,"Zotu974",2,0,0,2.03e-91,1,83,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Geobacillus",NA
1366,"Zotu9746",2,0,0,2.03e-91,1,104,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1367,"Zotu975",1,0,0,1.83e-104,0,71,-0.577350269,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","SM1A02",NA
1368,"Zotu976",1,0,0,3.94e-153,0,196,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84","uncultured Acidobacteria bacterium",NA
1369,"Zotu977",2,3,6,1.02e-73,0,30,0,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","Kouleothrix","uncultured Chloroflexus sp."
1370,"Zotu980",4,187.5,13809,6.8e-07,0.5,1,0.451715859,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
1371,"Zotu981",3,0,0,3.21e-46,1,66,-0.267261242,0,"Actinobacteria","Actinobacteria","Micrococcales","Micrococcaceae",NA,NA
1372,"Zotu9824",1,0,0,3.94e-153,0,173,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Bryobacter","uncultured actinobacterium"
1373,"Zotu983",2,2,2,3.21e-110,0,58,1,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
1374,"Zotu984",1,0,0,2.53e-97,0,19,-1.732050808,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","uncultured Acidobacterium sp."
1375,"Zotu985",1,0,0,1.83e-104,0,77,-0.577350269,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavitalea","uncultured Terrimonas sp."
1376,"Zotu9865",5,1482.808057,102336,0.104795349,0.2,4,1.004975155,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1377,"Zotu988",1,0,0,3.94e-153,0,306,0,0,"Proteobacteria","Gammaproteobacteria","KI89A clade","uncultured organism",NA,NA
