"ID","Name","node.degree","node.betw","node.stress","node.evcent","Clustering.Coefficient","No.module","Zi","Pi","Phylum","Class","Order","Family","Genus","Species"
1257,"Zotu726",3,5.5,25,5.8e-13,0.666666667,7,-0.40824829,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
1258,"Zotu7265",2,7,9,2.73e-36,0,17,-0.215665546,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1259,"Zotu727",4,42,147,6.28e-12,0.5,7,0.306186218,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
1260,"Zotu7273",1,0,0,9.09e-87,0,345,0,0,"Proteobacteria","Deltaproteobacteria","Bdellovibrionales","Bdellovibrionaceae","Bdellovibrio","uncultured deep-sea bacterium"
1261,"Zotu7277",1,0,0,9.09e-87,0,192,0,0,"Acidobacteria","Holophagae","Subgroup 7",NA,NA,NA
1262,"Zotu730",2,23,85,1.17e-20,0,8,-0.444787777,0,"Cyanobacteria","Oxyphotobacteria","Nostocales",NA,NA,NA
1263,"Zotu733",2,2.5,5,1.08e-44,0,20,0,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
1264,"Zotu734",1,0,0,9.09e-87,0,279,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)",NA,NA
1265,"Zotu736",1,0,0,6.55e-70,0,144,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
1266,"Zotu739",2,62,128,4.15e-31,0,2,-0.318511029,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1267,"Zotu742",3,0.5,1,1.46e-40,0.666666667,71,1,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1268,"Zotu743",2,1,1,1.31e-69,0,123,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus",NA
1269,"Zotu744",1,0,0,9.09e-87,0,361,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Niastella","Niastella populi"
1270,"Zotu7453",1,0,0,9.09e-87,0,294,0,0,"Proteobacteria","Gammaproteobacteria","Acidiferrobacterales","Acidiferrobacteraceae","Sulfurifustis",NA
1271,"Zotu7456",1,0,0,2.78e-17,0,13,-1.375,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
1272,"Zotu746",1,0,0,2.72e-63,0,51,-1,0,"Firmicutes","Clostridia","Clostridiales","Clostridiaceae 1","Clostridium sensu stricto 12",NA
1273,"Zotu7497",1,0,0,6.55e-70,0,148,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1274,"Zotu751",2,162.1666667,25129,1.65e-06,0,3,-0.507545921,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1275,"Zotu752",3,17.5,39,1.43e-30,0.666666667,2,0.546018906,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured","uncultured sludge bacterium A8"
1276,"Zotu753",1,0,0,9.09e-87,0,230,0,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1277,"Zotu754",5,157.1666667,28413,0.001022798,0.4,5,2.061552813,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1278,"Zotu759",1,0,0,9.09e-87,0,264,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas",NA
1279,"Zotu76",1,0,0,9.09e-87,0,222,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
1280,"Zotu761",7,191.7,646,7.62e-19,0.142857143,8,3.030116734,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
1281,"Zotu762",4,0.333333333,1,2.94e-23,0.833333333,47,0.816496581,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","uncultured","uncultured Acidobacteriales bacterium"
1282,"Zotu764",1,0,0,9.09e-87,0,196,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured",NA
1283,"Zotu765",3,5,5,1.94e-56,0,44,1.75,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Tellurimicrobium","Tellurimicrobium multivorans"
1284,"Zotu7656",1,0,0,9.09e-87,0,215,0,0,"Patescibacteria","Saccharimonadia","Saccharimonadales","uncultured Epsilonproteobacteria bacterium",NA,NA
1285,"Zotu766",2,15,58,3.56e-11,0,11,-1.100182663,0,"Bacteroidetes","Bacteroidia","Sphingobacteriales",NA,NA,NA
1286,"Zotu770",1,0,0,9.09e-87,0,248,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae",NA,NA
1287,"Zotu7736",3,4836,358913,0.024409648,0,3,-1.29001255,0.666666667,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pir4 lineage","wastewater metagenome"
1288,"Zotu774",1,0,0,6.55e-70,0,142,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter",NA
1289,"Zotu776",1,0,0,9.09e-87,0,350,0,0,"Armatimonadetes","Chthonomonadetes","Chthonomonadales","Chthonomonadaceae","Chthonomonas","uncultured bacterium"
1290,"Zotu781",2,2,2,4.39e-63,0,54,1,0,"Chloroflexi","Chloroflexia","Chloroflexales","Roseiflexaceae","uncultured","uncultured Chloroflexaceae bacterium"
1291,"Zotu7822",2,0,0,3.32e-44,1,30,0,0,"Proteobacteria","Deltaproteobacteria","RCP2-54",NA,NA,NA
1292,"Zotu786",1,0,0,9.09e-87,0,200,0,0,NA,NA,NA,NA,NA,NA
1293,"Zotu7878",2,2,2,4.39e-63,0,62,1,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1294,"Zotu788",2,4,4,7.05e-58,0,37,0.707106781,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
1295,"Zotu790",1,0,0,9.09e-87,0,346,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
1296,"Zotu791",2,1,1,1.31e-69,0,125,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1297,"Zotu793",1,0,0,9.09e-87,0,177,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","Pirellula","uncultured Pasteuria sp."
1298,"Zotu7936",3,7,7,1.26e-52,0,31,1.414213562,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus","Brevibacillus ginsengisoli"
1299,"Zotu795",1,0,0,6.55e-70,0,168,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
1300,"Zotu7979",4,120,120,2.54e-43,0,9,2.247805948,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1301,"Zotu798",3,3.5,5,2.1e-49,0,67,1.58113883,0,"Latescibacteria",NA,NA,NA,NA,NA
1302,"Zotu8",2,0,0,9.44e-53,1,92,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae","Burkholderia-Caballeronia-Paraburkholderia",NA
1303,"Zotu80",4,32,156,6.88e-19,0.833333333,8,0.945174027,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","Blastocatella","uncultured Terriglobus sp."
1304,"Zotu801",1,0,0,9.09e-87,0,214,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
1305,"Zotu802",1,0,0,8.03e-57,0,42,-0.75,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1306,"Zotu8028",2,0,0,2.54e-24,1,16,-0.894427191,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1307,"Zotu803",3,6,6,2.51e-47,0.333333333,21,1.732050808,0,"Acidobacteria","Subgroup 6","uncultured Holophagae bacterium",NA,NA,NA
1308,"Zotu804",1,0,0,9.09e-87,0,225,0,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41",NA
1309,"Zotu8049",1,0,0,4.76e-60,0,83,-0.577350269,0,"Planctomycetes","vadinHA49",NA,NA,NA,NA
1310,"Zotu8055",1,0,0,4.76e-60,0,84,-0.577350269,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Saprospiraceae","Phaeodactylibacter","uncultured Haliscomenobacter sp."
1311,"Zotu806",3,0,0,7.47e-33,1,59,0,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Lysobacter","Lysobacter rhizophilus"
1312,"Zotu807",1,0,0,6.55e-70,0,163,0,0,NA,NA,NA,NA,NA,NA
1313,"Zotu808",1,0,0,6.55e-70,0,159,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Acidobacteria bacterium 13_2_20CM_56_17"
1314,"Zotu809",1,0,0,9.09e-87,0,220,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
1315,"Zotu81",1,0,0,9.09e-87,0,346,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Rhizobiaceae","Mesorhizobium",NA
1316,"Zotu812",4,669,93932,0.000310502,0.166666667,1,0.850919333,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","uncultured",NA
1317,"Zotu814",2,0,0,2.43e-38,1,75,-0.39223227,0,"Latescibacteria","uncultured soil bacterium",NA,NA,NA,NA
1318,"Zotu815",3,211.9333333,37577,6.26e-05,0,1,0.190723299,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1",NA
1319,"Zotu8159",1,0,0,3.93e-21,0,4,-1.277440326,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Pyrinomonadales","Pyrinomonadaceae","RB41","uncultured Blastocatella sp."
1320,"Zotu8199",2,4,4,2.34e-44,0,29,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1321,"Zotu82",1,0,0,9.09e-87,0,356,0,0,"Firmicutes","Bacilli","Bacillales","Planococcaceae","Lysinibacillus",NA
1322,"Zotu820",2,6,6,8.79e-58,0,37,0.707106781,0,"Actinobacteria","Acidimicrobiia","IMCC26256",NA,NA,NA
1323,"Zotu824",1,0,0,6.55e-70,0,161,0,0,"Chloroflexi","Anaerolineae","uncultured Bellilinea sp.",NA,NA,NA
1324,"Zotu829",1,0,0,9.09e-87,0,267,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured sludge bacterium H8",NA
1325,"Zotu830",1,0,0,9.09e-87,0,276,0,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia","uncultured Rhodospirillales bacterium"
1326,"Zotu831",1,0,0,6.55e-70,0,123,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","bacterium Ellin7529",NA
1327,"Zotu833",1,0,0,9.09e-87,0,330,0,0,"Proteobacteria","Deltaproteobacteria",NA,NA,NA,NA
1328,"Zotu8360",2,1,1,1.31e-69,0,124,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","bacteriap25","unidentified",NA
1329,"Zotu837",2,0,0,9.44e-53,1,102,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae","Burkholderia-Caballeronia-Paraburkholderia",NA
1330,"Zotu8379",1,0,0,9.09e-87,0,318,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1331,"Zotu838",1,0,0,1.21e-54,0,26,-1.020620726,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1332,"Zotu8380",2,40,40,9.35e-44,0,9,0.093658581,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
1333,"Zotu8394",3,95.43333333,1197,0.001077529,0.666666667,0,-0.098934626,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1334,"Zotu84",2,1,2,5.96e-39,0,38,-0.5,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1335,"Zotu840",1,0,0,9.09e-87,0,329,0,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","bacterium Ellin7504"
1336,"Zotu841",3,91,91,1.85e-43,0,9,1.170732264,0,"Proteobacteria","Deltaproteobacteria",NA,NA,NA,NA
1337,"Zotu842",1,0,0,9.83e-45,0,30,-1,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured proteobacterium"
1338,"Zotu844",2,2,2,4.39e-63,0,51,1,0,"Actinobacteria","Actinobacteria","Micromonosporales","Micromonosporaceae","Dactylosporangium",NA
1339,"Zotu845",2,0,0,5.1e-13,1,7,-1.122682799,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured","Spumella-like flagellate JBM08"
1340,"Zotu846",1,0,0,1.07e-43,0,9,-0.983415102,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured",NA
1341,"Zotu847",2,0,0,6.38e-41,1,27,0,0,"Acidobacteria","Subgroup 6",NA,NA,NA,NA
1342,"Zotu8471",1,0,0,9.09e-87,0,254,0,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Aneurinibacillus",NA
1343,"Zotu85",2,0,0,9.69e-49,1,104,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1344,"Zotu859",4,623,47059,0.000415772,0.166666667,1,0.850919333,0,"Acidobacteria","Subgroup 6","uncultured bacterium DA023",NA,NA,NA
1345,"Zotu861",1,0,0,1.5e-19,0,8,-1.13976868,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
1346,"Zotu8636",2,1,2,1.84e-35,0,6,-0.157622081,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group",NA,NA
1347,"Zotu865",2,0,0,9.44e-53,1,119,0,0,"Chloroflexi","Anaerolineae","SBR1031","uncultured Gemmatimonadetes bacterium",NA,NA
1348,"Zotu867",1,0,0,3.82e-44,0,9,-0.983415102,0,NA,NA,NA,NA,NA,NA
1349,"Zotu8674",1,0,0,9.09e-87,0,371,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1350,"Zotu868",1,0,0,1.29e-32,0,10,-2.236067977,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1351,"Zotu869",3,0,0,4.13e-16,1,13,-0.125,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","KF-JG30-B3","uncultured bacterium KF-JG30-B3",NA
1352,"Zotu870",2,3,3,1.14e-56,0,43,0.5,0,"Acidobacteria","Blastocatellia (Subgroup 4)","Blastocatellales","Blastocatellaceae","uncultured","uncultivated soil bacterium clone C105"
1353,"Zotu871",1,0,0,9.09e-87,0,334,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1354,"Zotu874",3,111,111,2.5e-43,0,9,1.170732264,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","A21b",NA,NA
1355,"Zotu876",1,0,0,6.55e-70,0,138,0,0,"Acidobacteria","Subgroup 6","uncultured bacterium 259",NA,NA,NA
1356,"Zotu878",3,0,0,7.47e-33,1,57,0,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
1357,"Zotu879",6,202.3333333,567,3.28e-20,0.066666667,4,2.299392586,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1358,"Zotu88",1,0,0,9.86e-06,0,1,-1.129668769,0,"Rokubacteria","NC10","Rokubacteriales","uncultured soil bacterium",NA,NA
1359,"Zotu8808",3,2.532051282,16,5.05e-11,0.333333333,11,-0.515710623,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1360,"Zotu8810",1,0,0,6.42e-35,0,6,-1.024543528,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium",NA
1361,"Zotu883",2,5,12,6.83e-21,0,4,-0.562073743,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
1362,"Zotu8855",1,0,0,7.55e-12,0,11,-1.684654702,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","Acidobacteriaceae (Subgroup 1)","uncultured","uncultured Granulicella sp."
1363,"Zotu887",2,0,0,9.44e-53,1,101,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Gemmatimonas sp. WX54"
1364,"Zotu888",2,0,0,2.43e-38,1,75,-0.39223227,0,"Proteobacteria","Gammaproteobacteria","Steroidobacterales","Steroidobacteraceae",NA,NA
1365,"Zotu89",1,0,0,0.000107745,0,0,-1.124257111,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flaviaesturariibacter","uncultured soil bacterium"
1366,"Zotu890",1,0,0,9.09e-87,0,201,0,0,"Proteobacteria","Alphaproteobacteria","Dongiales","Dongiaceae","Dongia",NA
1367,"Zotu891",1,0,0,9.09e-87,0,235,0,0,"Chloroflexi","Anaerolineae","SBR1031","A4b","uncultured bacterium",NA
1368,"Zotu894",1,0,0,9.09e-87,0,285,0,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Candidatus Udaeobacter",NA
1369,"Zotu895",1,0,0,9.09e-87,0,274,0,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","uncultured delta proteobacterium",NA
1370,"Zotu896",2,0,0,3.64e-39,1,69,-0.5,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","CPla-3 termite group","uncultured soil bacterium PBS-22",NA
1371,"Zotu898",2,44,88,1.5e-20,0,8,-0.444787777,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","uncultured proteobacterium"
1372,"Zotu8991",3,0,0,2.01e-29,1,2,0.546018906,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured","uncultured delta proteobacterium",NA
1373,"Zotu90",4,52.5,240,8.62e-20,0.666666667,4,0.868659422,0,"Planctomycetes","Phycisphaerae","Tepidisphaerales","WD2101 soil group","uncultured eubacterium WD283",NA
1374,"Zotu900",1,0,0,1.97e-06,0,0,-1.124257111,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Bradyrhizobium",NA
1375,"Zotu9001",1,0,0,9.09e-87,0,337,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","bacteriap25","unidentified",NA
1376,"Zotu903",1,0,0,9.09e-87,0,339,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Fictibacillus",NA
1377,"Zotu904",4,1284,23747,0.003393971,0,0,0.413726617,0,"Acidobacteria","Acidobacteriia","Subgroup 2","metagenome",NA,NA
1378,"Zotu908",1,0,0,6.55e-70,0,151,0,0,"Patescibacteria","Saccharimonadia","Saccharimonadales",NA,NA,NA
1379,"Zotu9080",1,0,0,9.09e-87,0,349,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
1380,"Zotu910",1,0,0,9.09e-87,0,287,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Acidobacteria bacterium 13_2_20CM_56_17"
1381,"Zotu911",3,191,221,1.45e-31,0,2,0.546018906,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","Burkholderiaceae",NA,NA
1382,"Zotu913",1,0,0,9.09e-87,0,263,0,0,"Chloroflexi","TK10",NA,NA,NA,NA
1383,"Zotu9134",1,0,0,9.09e-87,0,354,0,0,"Patescibacteria","Parcubacteria","Candidatus Kaiserbacteria",NA,NA,NA
1384,"Zotu916",2,38,40,3.6e-35,0,6,-0.157622081,0,"Planctomycetes","Planctomycetacia","uncultured","uncultured bacterium",NA,NA
1385,"Zotu917",1,0,0,9.09e-87,0,277,0,0,"Acidobacteria","Subgroup 5","uncultured Holophaga sp.",NA,NA,NA
1386,"Zotu918",2,3,9,6.8e-39,0,38,-0.5,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae","Rudaea",NA
1387,"Zotu92",4,147,147,3.32e-43,0,9,2.247805948,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1388,"Zotu924",1,0,0,9.09e-87,0,188,0,0,"Proteobacteria","Gammaproteobacteria","Betaproteobacteriales","SC-I-84",NA,NA
1389,"Zotu927",2,299,22098,0.000952621,0,5,-0.48507125,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1390,"Zotu928",1,0,0,6.55e-70,0,146,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured",NA
1391,"Zotu931",1,0,0,9.09e-87,0,364,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","uncultured",NA
1392,"Zotu9319",2,21,21,1.61e-43,0,9,0.093658581,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1393,"Zotu932",1,0,0,6.55e-70,0,143,0,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured","Gemmatimonadetes bacterium LX87"
1394,"Zotu933",1,0,0,6.55e-70,0,163,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1395,"Zotu934",1,0,0,9.09e-87,0,259,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae","Pseudolabrys","uncultured Caulobacterales bacterium"
1396,"Zotu937",1,0,0,1.24e-55,0,32,-0.894427191,0,"Gemmatimonadetes","Gemmatimonadetes","Gemmatimonadales","Gemmatimonadaceae","uncultured",NA
1397,"Zotu938",2,0,0,9.82e-35,1,6,-0.157622081,0,"Acidobacteria","Acidobacteriia","Acidobacteriales","uncultured",NA,NA
1398,"Zotu940",2,2,2,4.39e-63,0,56,1,0,"Acidobacteria","Blastocatellia (Subgroup 4)",NA,NA,NA,NA
1399,"Zotu9400",1,0,0,9.09e-87,0,301,0,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae","uncultured","uncultured sludge bacterium S4"
1400,"Zotu943",1,0,0,7.29e-45,0,14,-1.224744871,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae",NA,NA
1401,"Zotu946",4,3.5,4,3.44e-38,0.333333333,75,1.568929081,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter",NA
1402,"Zotu947",1,0,0,9.09e-87,0,283,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingopyxis",NA
1403,"Zotu95",1,0,0,9.09e-87,0,325,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1404,"Zotu950",2,1,1,1.31e-69,0,149,0,0,"Proteobacteria","Alphaproteobacteria","Reyranellales","Reyranellaceae","Reyranella",NA
1405,"Zotu951",1,0,0,3.18e-45,0,50,-0.912870929,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas sp. Z2-YC6855"
1406,"Zotu9526",1,0,0,3.91e-58,0,35,-1.414213562,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Terrimonas","Terrimonas lutea"
1407,"Zotu953",2,8,8,2.01e-50,0,22,0.277350098,0,"Proteobacteria","Alphaproteobacteria","Reyranellales","Reyranellaceae","uncultured",NA
1408,"Zotu954",2,0.5,1,1.64e-49,0,66,0,0,"Proteobacteria","Alphaproteobacteria","Rhizobiales","Xanthobacteraceae",NA,NA
1409,"Zotu957",2,158,9444,1.14e-05,0,1,-0.469472735,0,"Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","Lysobacter",NA
1410,"Zotu96",1,0,0,9.09e-87,0,327,0,0,"Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus",NA
1411,"Zotu961",1,0,0,9.09e-87,0,367,0,0,"Bacteroidetes","Bacteroidia","Cytophagales","Microscillaceae","Chryseolinea","uncultured Flexibacter sp."
1412,"Zotu963",1,0,0,9.09e-87,0,209,0,0,"Actinobacteria","Actinobacteria","Micrococcales","Intrasporangiaceae",NA,NA
1413,"Zotu9635",3,7,7,1.26e-52,0,31,1.414213562,0,"Planctomycetes","Planctomycetacia","Pirellulales","Pirellulaceae",NA,NA
1414,"Zotu966",2,0,0,6.38e-41,1,27,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavitalea",NA
1415,"Zotu9711",1,0,0,4.76e-60,0,45,-1.224744871,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","Haliangium","uncultured delta proteobacterium Sva0679"
1416,"Zotu972",1,0,0,9.09e-87,0,259,0,0,"Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas",NA
1417,"Zotu975",3,1,2,4.8e-39,0.666666667,72,0.75,0,"Planctomycetes","Phycisphaerae","Phycisphaerales","Phycisphaeraceae","SM1A02",NA
1418,"Zotu978",2,0,0,9.44e-53,1,105,0,0,"Proteobacteria","Deltaproteobacteria","Myxococcales","Polyangiaceae","Pajaroellobacter",NA
1419,"Zotu979",4,8,8,4.58e-44,0.166666667,29,2,0,"Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus",NA
1420,"Zotu984",1,0,0,1.42e-50,0,22,-0.693375245,0,"Acidobacteria","Acidobacteriia","Solibacterales","Solibacteraceae (Subgroup 3)","Candidatus Solibacter","uncultured Acidobacterium sp."
1421,"Zotu985",2,0,0,9.69e-49,1,88,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavitalea","uncultured Terrimonas sp."
1422,"Zotu9865",1,0,0,9.09e-87,0,348,0,0,"Bacteroidetes","Bacteroidia","Chitinophagales","Chitinophagaceae","Flavisolibacter","uncultured Sphingobacteriia bacterium"
1423,"Zotu994",1,0,0,4.72e-53,0,68,-0.5,0,"Verrucomicrobia","Verrucomicrobiae","Chthoniobacterales","Chthoniobacteraceae","Chthoniobacter",NA
1424,"Zotu995",7,823.0333333,131458,0.000825658,0.380952381,1,2.831507435,0,"Actinobacteria","Actinobacteria","Streptomycetales","Streptomycetaceae","Streptomyces",NA
1425,"Zotu999",3,1,2,2.08e-25,0.333333333,48,-0.447213595,0,"Verrucomicrobia","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae","ADurb.Bin063-1","uncultured prokaryote"
